Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
6528	-7958.305	-8208.605	250.3009	0.8135154	0.5671824	0.402149	0.597851	7.703065
6534	-7942.956	-8193.593	250.6365	0.8265546	0.6176134	0.524134	0.475866	7.476804
6540	-7943.01	-8194.631	251.6212	0.8306533	0.5679748	0.547124	0.452876	6.984781
6546	-7937.411	-8188.604	251.1927	0.866678	0.5492309	0.547124	0.452876	7.21134
6552	-7930.429	-8181.67	251.241	0.8003744	0.4901429	0.472494	0.527506	7.272064
6558	-7923.473	-8173.2	249.7274	0.8003744	0.5001628	0.462109	0.537891	8.07275
6564	-7929.377	-8180.469	251.0922	0.8697528	0.6021226	0.534441	0.465559	7.221084
6570	-7924.456	-8175.193	250.7369	0.7421163	0.5415424	0.441451	0.558549	7.529007
6576	-7948.658	-8199.463	250.8057	0.8318563	0.457649	0.483375	0.516625	7.518527
6582	-7945.818	-8195.767	249.9495	0.7238238	0.5997197	0.498391	0.501609	7.912877
6588	-7956.516	-8205.267	248.7507	0.7437505	0.4811273	0.531525	0.468475	8.639298
6594	-7965.86	-8216.028	250.1681	0.7786108	0.582463	0.455238	0.544762	7.780429
6600	-7956.678	-8206.901	250.223	0.7107827	0.582463	0.444285	0.555715	7.787372
6606	-7967.896	-8218.29	250.3943	0.7616746	0.4924788	0.542981	0.457019	7.744272
6612	-7966.489	-8217.71	251.2208	0.7501596	0.4805842	0.444299	0.555701	7.318542
6618	-7971.864	-8222.637	250.7729	0.8767543	0.5625984	0.463762	0.536238	7.420218
6624	-7942.827	-8193.308	250.481	0.7593278	0.5625984	0.463762	0.536238	7.639421
6630	-7929.129	-8180.697	251.5673	0.8037595	0.5595932	0.463762	0.536238	7.035126
6636	-7943.431	-8193.465	250.034	0.7500195	0.6228539	0.473896	0.526104	7.83605
6642	-7941.789	-8193.637	251.8481	0.7842111	0.6082567	0.492195	0.507805	6.855524
6648	-7937.8	-8189.632	251.8313	0.7725182	0.6282603	0.492195	0.507805	6.855524
6654	-7949.257	-8199.758	250.5013	0.6918679	0.6282603	0.431195	0.568805	7.613247
6660	-7943.5	-8193.081	249.5805	0.7554715	0.6518448	0.468794	0.531206	8.053619
6666	-7942.941	-8193.428	250.487	0.7542079	0.6058202	0.488679	0.511321	7.604659
6672	-7944.313	-8195.335	251.0229	0.7964711	0.5050334	0.509769	0.490231	7.377968
6678	-7940.054	-8192.138	252.0847	0.9022684	0.5432395	0.538983	0.461017	6.716639
6684	-7942.474	-8193.188	250.7145	0.7973033	0.5655393	0.473393	0.526607	7.491681
6690	-7947.53	-8198.36	250.8302	0.7370174	0.5342325	0.473393	0.526607	7.487949
6696	-7942.45	-8193.015	250.5653	0.7118322	0.5489093	0.480889	0.519111	7.630956
6702	-7939.243	-8189.537	250.2943	0.7103754	0.6307262	0.455868	0.544132	7.712209
6708	-7924.061	-8176.41	252.3493	0.7950378	0.5884513	0.42477	0.57523	6.594487
6714	-7924.833	-8176.415	251.5817	0.7730191	0.5795596	0.509092	0.490908	7.027703
6720	-7935.344	-8186.588	251.2444	0.7807259	0.6200751	0.509092	0.490908	7.173319
6726	-7935.896	-8187.156	251.2603	0.767218	0.6183723	0.509092	0.490908	7.173319
6732	-7943.007	-8195.238	252.2308	0.7670614	0.5526119	0.546746	0.453254	6.702906
6738	-7958.268	-8209.496	251.228	0.8838476	0.4575037	0.456822	0.543178	7.264331
6744	-7931.57	-8182.076	250.5056	0.7872068	0.5148164	0.48804	0.51196	7.651462
6750	-7921.196	-8172.506	251.3094	0.794158	0.5851236	0.48804	0.51196	7.158362
6756	-7927.791	-8179.524	251.733	0.7515553	0.5851236	0.489903	0.510097	6.953367
6762	-7936.923	-8188.969	252.0469	0.8439914	0.5575419	0.440446	0.559554	6.756603
6768	-7939.448	-8191.379	251.9311	0.8537158	0.5917625	0.440446	0.559554	6.786172
6774	-7940.748	-8192.276	251.5275	0.8123871	0.5334927	0.528786	0.471214	7.073734
6780	-7936.936	-8187.65	250.7133	0.7234219	0.5721392	0.541733	0.458267	7.526548
6786	-7925.089	-8175.814	250.7243	0.7436061	0.4940808	0.541733	0.458267	7.576021
6792	-7929.341	-8180.513	251.1726	0.795096	0.5785078	0.523083	0.476917	7.236663
6798	-7939.717	-8191.385	251.6674	0.8745111	0.4941363	0.537929	0.462071	6.999351
6804	-7945.516	-8196.976	251.4597	0.7885159	0.5542934	0.528077	0.471923	7.105593
6810	-7926.423	-8177.755	251.3321	0.8834746	0.5758433	0.42773	0.57227	7.105593
6816	-7926.212	-8177.683	251.4708	0.81852	0.5280273	0.468279	0.531721	7.105593
6822	-7943.131	-8194.022	250.8909	0.8342341	0.6558763	0.486973	0.513027	7.307645
6828	-7944.927	-8195.232	250.3057	0.7163199	0.6383135	0.466206	0.533794	7.697307
6834	-7931.145	-8182.278	251.1327	0.7850643	0.6181649	0.466206	0.533794	7.232423
6840	-7951.425	-8202.568	251.1433	0.7850643	0.6107549	0.473052	0.526948	7.232423
6846	-7939.593	-8190.177	250.5844	0.7593178	0.599267	0.460474	0.539526	7.554893
6852	-7923.812	-8174.256	250.4442	0.7593178	0.5025093	0.460474	0.539526	7.709981
6858	-7931.462	-8181.794	250.3324	0.8085737	0.5025093	0.522014	0.477986	7.743415
6864	-7932.115	-8182.484	250.3692	0.7912918	0.4907627	0.522014	0.477986	7.743415
6870	-7937.737	-8187.913	250.1758	0.7915076	0.615911	0.448125	0.551875	7.743415
6876	-7949.1	-8200.744	251.6436	0.7876685	0.615911	0.489267	0.510733	6.957931
6882	-7930.571	-8181.681	251.1101	0.7876685	0.5312489	0.489267	0.510733	7.313192
6888	-7936.902	-8188.098	251.1961	0.7761683	0.4856746	0.497401	0.502599	7.313192
6894	-7924.468	-8173.702	249.2332	0.6826284	0.5464831	0.466245	0.533755	8.359071
6900	-7933.869	-8184.192	250.3232	0.7686728	0.5175363	0.466245	0.533755	7.756574
6906	-7943.495	-8194.617	251.1223	0.8160044	0.7017567	0.534034	0.465966	7.16036
6912	-7939.669	-8189.984	250.3147	0.801909	0.5655337	0.455645	0.544355	7.703194
6918	-7950.494	-8200.685	250.1918	0.701	0.7274864	0.423667	0.576333	7.703194
6924	-7944.471	-8194.377	249.9059	0.8124653	0.7037104	0.55023	0.44977	7.812658
6930	-7942.981	-8192.776	249.7955	0.7585548	0.5773912	0.418538	0.581462	7.994086
6936	-7938.322	-8188.337	250.015	0.7492304	0.5773912	0.418538	0.581462	7.881918
6942	-7943.924	-8194.855	250.9312	0.8680929	0.54782	0.454706	0.545294	7.352129
6948	-7941.447	-8192.359	250.9123	0.8222587	0.5440143	0.430658	0.569342	7.390011
6954	-7932.492	-8182.978	250.4859	0.786859	0.5564787	0.452124	0.547876	7.627068
6960	-7943.08	-8194.295	251.2146	0.8036001	0.5905186	0.474176	0.525824	7.199999
6966	-7955.407	-8205.896	250.4885	0.7594629	0.5905186	0.543086	0.456914	7.61296
6972	-7939.701	-8189.78	250.0792	0.8012689	0.6245518	0.522457	0.477543	7.783248
6978	-7939.162	-8189.925	250.763	0.8012689	0.7049703	0.522457	0.477543	7.358978
6984	-7950.441	-8202.344	251.9025	0.8750554	0.5069772	0.538534	0.461466	6.860977
6990	-7952.863	-8204.734	251.8716	0.8846153	0.506122	0.535363	0.464637	6.873198
6996	-7948.347	-8199.736	251.3891	0.8601172	0.5296219	0.562236	0.437764	7.125826
7002	-7940.587	-8193.689	253.102	0.8601172	0.5063772	0.556765	0.443235	6.220146
7008	-7935.671	-8187.672	252.0013	0.7984937	0.5685345	0.4702	0.5298	6.796759
7014	-7936.092	-8186.983	250.891	0.7636768	0.5685345	0.462804	0.537196	7.412654
7020	-7935.849	-8186.014	250.1649	0.8010927	0.5751889	0.418818	0.581182	7.775958
7026	-7948.317	-8197.846	249.529	0.690735	0.5956777	0.441337	0.558663	8.157886
7032	-7938.196	-8188.065	249.8689	0.7033565	0.5513519	0.469114	0.530886	8.005477
7038	-7943.221	-8194.03	250.8087	0.821561	0.4580849	0.469175	0.530825	7.522061
7044	-7952.947	-8203.7	250.7523	0.8314706	0.4850729	0.450346	0.549654	7.522061
7050	-7939.877	-8189.799	249.9215	0.7762593	0.4805333	0.481392	0.518608	7.99971
7056	-7953.706	-8203.759	250.053	0.743744	0.542477	0.478664	0.521336	7.893058
7062	-7953.333	-8205.624	252.2907	0.8296671	0.6041839	0.542794	0.457206	6.595025
7068	-7947.009	-8199.084	252.0751	0.8381811	0.6041839	0.481157	0.518843	6.707016
7074	-7946.423	-8198.572	252.1489	0.8323959	0.558453	0.494437	0.505563	6.707016
7080	-7938.174	-8190.326	252.1527	0.8286255	0.558453	0.433365	0.566635	6.707016
7086	-7939.831	-8191.797	251.9662	0.8332413	0.5154245	0.433365	0.566635	6.841727
7092	-7941.121	-8192.917	251.7959	0.802555	0.5425798	0.499046	0.500954	6.926836
7098	-7942.899	-8193.191	250.2922	0.7796318	0.5372244	0.525317	0.474683	7.750492
7104	-7943.036	-8194.098	251.0614	0.8269107	0.5372244	0.463391	0.536609	7.313229
7110	-7936.337	-8186.833	250.4961	0.7552291	0.5063075	0.463391	0.536609	7.681053
7116	-7945.505	-8196.514	251.0092	0.7665117	0.5827369	0.454592	0.545408	7.336372
7122	-7939.573	-8191.021	251.4476	0.7665117	0.5594125	0.488344	0.511656	7.119726
7128	-7930.894	-8182.262	251.3679	0.8453315	0.5600051	0.537882	0.462118	7.119726
7134	-7947.278	-8198.751	251.4735	0.8599311	0.4850826	0.495219	0.504781	7.119726
7140	-7931.795	-8181.625	249.8296	0.7739911	0.5178833	0.486893	0.513107	8.0169
7146	-7928.301	-8178.846	250.5452	0.8002839	0.5828645	0.498011	0.501989	7.56686
7152	-7930.351	-8180.983	250.6321	0.7803824	0.5389081	0.45618	0.54382	7.56686
7158	-7921.281	-8171.941	250.6599	0.7173786	0.552744	0.45618	0.54382	7.574175
7164	-7934.306	-8184.24	249.9342	0.7801459	0.6763142	0.519898	0.480102	7.834042
7170	-7941.384	-8191.543	250.159	0.7323109	0.5033599	0.519898	0.480102	7.876048
7176	-7951.432	-8201.448	250.0157	0.7420126	0.6116516	0.485976	0.514024	7.858642
7182	-7954.807	-8203.883	249.0756	0.7287896	0.4917292	0.439765	0.560235	8.465232
7188	-7933.644	-8184.569	250.9251	0.8661434	0.5326918	0.495513	0.504487	7.369153
7194	-7926.371	-8178.355	251.9832	0.8896887	0.5678153	0.495513	0.504487	6.757887
7200	-7929.166	-8180.872	251.7058	0.8279904	0.5754112	0.495513	0.504487	6.934615
7206	-7938.691	-8189.51	250.8191	0.8279904	0.5083695	0.490153	0.509847	7.467386
7212	-7940.287	-8189.818	249.5315	0.7122866	0.5512186	0.45044	0.54956	8.180615
7218	-7934.039	-8183.934	249.8942	0.7068894	0.4961409	0.424155	0.575845	8.037243
7224	-7944.42	-8194.779	250.3587	0.7553413	0.5652057	0.486381	0.513619	7.704831
7230	-7945.159	-8195.611	250.4515	0.7553413	0.506321	0.481526	0.518474	7.704831
7236	-7942.326	-8193.147	250.8212	0.7352046	0.5544472	0.468494	0.531506	7.476838
7242	-7951.057	-8201.686	250.6289	0.7352046	0.5377149	0.509843	0.490157	7.593782
7248	-7930.21	-8180.773	250.5632	0.7857678	0.5977132	0.517262	0.482738	7.553278
7254	-7945.286	-8195.68	250.3939	0.8276655	0.6897651	0.540019	0.459981	7.553278
7260	-7952.867	-8204.3	251.4329	0.8083527	0.5451006	0.530553	0.469447	7.117024
7266	-7963.304	-8214.454	251.15	0.8484996	0.5075007	0.492748	0.507252	7.27965
7272	-7949.698	-8200.234	250.5364	0.8282109	0.5023169	0.496884	0.503116	7.623991
7278	-7947.323	-8197.679	250.3563	0.840804	0.6113828	0.496884	0.503116	7.623991
7284	-7949.273	-8200.97	251.6972	0.7977307	0.5517266	0.473815	0.526185	6.974944
7290	-7945.618	-8197.313	251.6955	0.7767699	0.5665641	0.534213	0.465787	6.974944
7296	-7933.627	-8184.101	250.4743	0.7606817	0.5218916	0.546653	0.453347	7.676299
7302	-7938.964	-8189.384	250.4202	0.761433	0.6303741	0.439083	0.560917	7.617856
7308	-7938.766	-8188.981	250.2142	0.8083199	0.6432664	0.473137	0.526863	7.69333
7314	-7927.769	-8177.931	250.162	0.7500518	0.6031247	0.512992	0.487008	7.782784
7320	-7932.248	-8182.018	249.7692	0.7748006	0.5401422	0.528604	0.471396	8.029814
7326	-7943.12	-8194.861	251.7407	0.8895807	0.5510267	0.46826	0.53174	6.902607
7332	-7947.817	-8198.663	250.8461	0.7867983	0.5510267	0.463938	0.536062	7.438677
7338	-7939.053	-8190.264	251.2112	0.8304481	0.5118751	0.463938	0.536062	7.25266
7344	-7943.45	-8194.195	250.7455	0.7943884	0.600321	0.48315	0.51685	7.448972
7350	-7939.019	-8190.733	251.7138	0.8201647	0.4402501	0.48315	0.51685	7.053951
7356	-7949.345	-8201.57	252.2251	0.8004996	0.4828925	0.502634	0.497366	6.74874
7362	-7940.809	-8193.402	252.5932	0.8783612	0.6575142	0.469404	0.530596	6.36422
7368	-7943.894	-8192.833	248.9392	0.7242992	0.5134277	0.483733	0.516267	8.521045
7374	-7939.785	-8191.052	251.267	0.7508711	0.5308414	0.501394	0.498606	7.249093
7380	-7943.08	-8192.979	249.8983	0.7493309	0.5702094	0.523357	0.476643	7.94994
7386	-7938.267	-8187.095	248.828	0.7084691	0.5618332	0.489676	0.510324	8.548132
7392	-7944.883	-8195.285	250.4011	0.6807246	0.4787041	0.417447	0.582553	7.796328
7398	-7941.779	-8192.507	250.7271	0.7655355	0.640335	0.425911	0.574089	7.443854
7404	-7952.2	-8202.816	250.6156	0.6878279	0.5230781	0.479084	0.520916	7.638652
7410	-7951.033	-8200.55	249.5175	0.655955	0.6608859	0.52177	0.47823	8.133654
7416	-7941.85	-8193.063	251.2125	0.7678439	0.5173704	0.473678	0.526322	7.280797
7422	-7937.423	-8190.045	252.6225	0.8780933	0.5173704	0.394726	0.605274	6.460956
7428	-7947.04	-8200.295	253.2545	0.7831781	0.5371698	0.394726	0.605274	6.152144
7434	-7943.765	-8197.577	253.8128	0.9007991	0.5418658	0.492698	0.507302	5.779239
7440	-7944.764	-8197.817	253.0536	0.9305478	0.5022317	0.492698	0.507302	6.211849
7446	-7930.031	-8182.838	252.8066	0.8788845	0.5659848	0.472488	0.527512	6.319422
7452	-7942.443	-8194.684	252.2411	0.8788845	0.5171315	0.487122	0.512878	6.667175
7458	-7937.28	-8188.609	251.3293	0.8466172	0.5328834	0.506337	0.493663	7.162411
7464	-7939.581	-8190.707	251.1265	0.8386748	0.4638126	0.464294	0.535706	7.337143
7470	-7930.687	-8182.765	252.0781	0.7885468	0.6127362	0.464294	0.535706	6.725537
7476	-7934.452	-8184.634	250.182	0.7327166	0.5451246	0.529568	0.470432	7.827835
7482	-7934.18	-8184.363	250.1827	0.7718615	0.5416416	0.453099	0.546901	7.809474
7488	-7937.12	-8187.716	250.5962	0.7232245	0.5176837	0.453099	0.546901	7.63477
7494	-7933.444	-8184.54	251.0959	0.8255657	0.5972884	0.504037	0.495963	7.246603
7500	-7949.335	-8200.481	251.1458	0.85203	0.5465816	0.495814	0.504186	7.246603
7506	-7966.139	-8217.728	251.5895	0.8927469	0.5364299	0.458376	0.541624	6.994635
7512	-7954.025	-8206.507	252.4814	0.8822771	0.5459142	0.500979	0.499021	6.510621
7518	-7966.424	-8218.88	252.4562	0.9443537	0.3918252	0.536056	0.463944	6.635534
7524	-7959.878	-8212.778	252.9001	0.9207836	0.5318226	0.394514	0.605486	6.274618
7530	-7955.407	-8207.125	251.7183	0.7982847	0.5571601	0.529494	0.470506	6.958773
7536	-7945.038	-8194.975	249.9378	0.8126771	0.5793396	0.493241	0.506759	7.887741
7542	-7941.816	-8192.534	250.7184	0.8247745	0.5793396	0.439117	0.560883	7.463733
7548	-7935.387	-8186.869	251.4824	0.8272197	0.5319916	0.512928	0.487072	7.091305
7554	-7946.588	-8198.397	251.8096	0.898613	0.4945889	0.486666	0.513334	6.909389
7560	-7944.73	-8196.4	251.67	0.8206739	0.6561758	0.486666	0.513334	6.895704
7566	-7934.615	-8185.034	250.4182	0.7546689	0.5548809	0.400552	0.599448	7.681813
7572	-7953.552	-8204.401	250.8485	0.7855167	0.5524321	0.481968	0.518032	7.436916
7578	-7950.893	-8202.603	251.7098	0.7751241	0.6026546	0.542949	0.457051	6.939312
7584	-7938.503	-8189.312	250.8093	0.7873053	0.6006599	0.508025	0.491975	7.418297
7590	-7953.959	-8204.122	250.1624	0.7716795	0.5171845	0.452203	0.547797	7.841155
7596	-7947.62	-8198.152	250.5323	0.7593883	0.5572369	0.448943	0.551057	7.616304
7602	-7947.072	-8197.362	250.2897	0.8291584	0.5795268	0.524032	0.475968	7.690727
7608	-7935.081	-8187.638	252.557	0.9041355	0.4701749	0.546917	0.453083	6.524995
7614	-7950.089	-8201.102	251.0125	0.7682948	0.606731	0.502666	0.497334	7.314777
7620	-7947.421	-8199.113	251.692	0.8200064	0.6906783	0.546151	0.453849	6.859257
7626	-7925.433	-8176.742	251.309	0.8366305	0.564918	0.546151	0.453849	7.152044
7632	-7937.482	-8188.25	250.7685	0.7769617	0.5288144	0.491202	0.508798	7.504214
7638	-7937.755	-8189.388	251.6332	0.7440571	0.5510143	0.485766	0.514234	7.038921
7644	-7944.539	-8192.944	248.4051	0.6690408	0.5510143	0.48794	0.51206	8.802225
7650	-7939.433	-8190.276	250.8425	0.7865639	0.6238556	0.48794	0.51206	7.383069
7656	-7952.732	-8202.722	249.9901	0.6995217	0.548422	0.528439	0.471561	7.945279
7662	-7955.134	-8205.582	250.4483	0.7083669	0.5287872	0.525553	0.474447	7.712308
7668	-7948.419	-8198.764	250.3457	0.7648167	0.5583322	0.468773	0.531227	7.712308
7674	-7937.468	-8188.759	251.2907	0.7940929	0.5583322	0.446333	0.553667	7.190111
7680	-7944.777	-8194.693	249.9163	0.7296804	0.5845025	0.488874	0.511126	7.939397
7686	-7952.151	-8204.34	252.1891	0.7644916	0.5181362	0.488874	0.511126	6.756185
7692	-7934.819	-8186.463	251.6434	0.8022064	0.4963196	0.506362	0.493638	7.04928
7698	-7938.605	-8189.934	251.3286	0.8068827	0.4781213	0.53792	0.46208	7.23244
7704	-7945.913	-8197.199	251.286	0.7996931	0.5079923	0.43683	0.56317	7.23244
7710	-7941.4	-8192.657	251.2574	0.8282502	0.5079923	0.43683	0.56317	7.23244
7716	-7931.649	-8182.839	251.1899	0.8157551	0.5372398	0.469589	0.530411	7.250227
7722	-7926.717	-8178.486	251.7683	0.8820873	0.5372398	0.472513	0.527487	6.903349
7728	-7925.806	-8176.936	251.1293	0.8083627	0.5228942	0.457197	0.542803	7.298939
7734	-7931.952	-8183.147	251.1953	0.868681	0.4481641	0.457231	0.542769	7.298939
7740	-7942.992	-8195.236	252.2438	0.856148	0.5973574	0.530799	0.469201	6.611475
7746	-7928.548	-8181.552	253.0043	0.9805391	0.5705378	0.530799	0.469201	6.152927
7752	-7929.091	-8181.074	251.9829	0.9351052	0.4850292	0.53214	0.46786	6.804865
7758	-7936.814	-8189.366	252.5519	0.8957581	0.5645164	0.53214	0.46786	6.449636
7764	-7937.893	-8191.104	253.211	0.9734523	0.5940425	0.53214	0.46786	6.025186
7770	-7939.68	-8191.659	251.9795	0.8431953	0.5350581	0.509589	0.490411	6.812256
7776	-7944.128	-8196.574	252.4464	0.9361567	0.5531964	0.509589	0.490411	6.494303
7782	-7946.54	-8199.058	252.5174	0.9361567	0.5084094	0.509589	0.490411	6.494303
7788	-7950.3	-8200.639	250.3391	0.7895067	0.5843798	0.493531	0.506469	7.681701
7794	-7946.789	-8197.029	250.2395	0.7116496	0.6304691	0.532696	0.467304	7.741042
7800	-7935.181	-8184.345	249.1637	0.6781103	0.5778503	0.423145	0.576855	8.373037
7806	-7942.157	-8192.008	249.851	0.7739673	0.510565	0.520044	0.479956	8.011859
7812	-7944.033	-8194.952	250.9193	0.8040124	0.5379956	0.436988	0.563012	7.401115
7818	-7947.368	-8198.164	250.7962	0.8040124	0.5379956	0.481311	0.518689	7.467056
7824	-7937.161	-8187.068	249.9068	0.861989	0.4961626	0.44134	0.55866	7.947798
7830	-7944.923	-8197.119	252.1961	0.8833373	0.6214776	0.466943	0.533057	6.603784
7836	-7951.361	-8202.126	250.7648	0.8150946	0.5148253	0.44856	0.55144	7.497795
7842	-7959.291	-8209.87	250.5791	0.8787192	0.5133526	0.4929	0.5071	7.56442
7848	-7947.491	-8198.137	250.646	0.7887442	0.5277034	0.448735	0.551265	7.56442
7854	-7944.307	-8195.619	251.3117	0.7996568	0.5295823	0.493502	0.506498	7.19992
7860	-7954.921	-8205.168	250.2471	0.7052352	0.6022521	0.54705	0.45295	7.761898
7866	-7948.072	-8198.313	250.241	0.8038447	0.5408611	0.496203	0.503797	7.761898
7872	-7950.671	-8199.807	249.1359	0.7821814	0.5150134	0.491443	0.508557	8.384404
7878	-7929.717	-8180.358	250.6407	0.8165796	0.5692579	0.477733	0.522267	7.517851
7884	-7928.223	-8179.284	251.061	0.7978296	0.5534819	0.490703	0.509297	7.315488
7890	-7933.291	-8184.008	250.7174	0.7835707	0.6057448	0.490703	0.509297	7.465601
7896	-7931.377	-8182.506	251.1288	0.7696096	0.5381885	0.489107	0.510893	7.307
7902	-7937.057	-8187.375	250.3175	0.8505107	0.5763877	0.496823	0.503177	7.666954
7908	-7931.997	-8183.253	251.2561	0.7850732	0.5902457	0.480306	0.519694	7.187842
7914	-7941.236	-8191.332	250.0955	0.7822209	0.4814111	0.462306	0.537694	7.902867
7920	-7942.131	-8192.116	249.9853	0.7822209	0.5797091	0.440659	0.559341	7.878347
7926	-7957.48	-8208.323	250.8428	0.7678456	0.53039	0.407308	0.592692	7.467933
7932	-7955.58	-8206.368	250.7876	0.7681788	0.5657959	0.439695	0.560305	7.467933
7938	-7949.162	-8199.729	250.5668	0.6941583	0.5185609	0.518232	0.481768	7.665282
7944	-7955.515	-8207.122	251.6071	0.8430572	0.5185609	0.517106	0.482894	7.02722
7950	-7938.317	-8190.206	251.8888	0.8568891	0.4943393	0.506411	0.493589	6.889378
7956	-7926.434	-8177.994	251.5598	0.7869984	0.6082336	0.481591	0.518409	7.00939
7962	-7918.291	-8169.716	251.4253	0.7742437	0.5788012	0.481591	0.518409	7.111814
7968	-7942.508	-8195.233	252.7247	0.8536057	0.576784	0.522607	0.477393	6.368776
7974	-7939.326	-8189.998	250.6714	0.782733	0.5177254	0.537728	0.462272	7.562619
7980	-7935.271	-8186.376	251.105	0.8126217	0.553207	0.450222	0.549778	7.284153
7986	-7932.67	-8183.729	251.0583	0.8068784	0.5880011	0.450222	0.549778	7.284153
7992	-7931.197	-8181.226	250.0289	0.6909125	0.5958352	0.568968	0.431032	7.891078
7998	-7931.869	-8180.587	248.718	0.6910375	0.5533283	0.460853	0.539147	8.622694
8004	-7937.4	-8187.114	249.714	0.750175	0.4894944	0.460853	0.539147	8.116142
8010	-7939.452	-8189.997	250.5451	0.8374668	0.6648651	0.461056	0.538944	7.484806
8016	-7941.672	-8192.868	251.1957	0.7981142	0.5563201	0.461056	0.538944	7.240685
8022	-7928.569	-8179.532	250.9628	0.7701011	0.5388097	0.50455	0.49545	7.395283
8028	-7939.729	-8190.848	251.1189	0.8215784	0.5213955	0.50455	0.49545	7.29875
8034	-7938.338	-8190.8	252.4618	0.9348677	0.5931755	0.466064	0.533936	6.454131
8040	-7933.804	-8186.887	253.0827	0.8542884	0.5998303	0.466064	0.533936	6.155406
8046	-7940.771	-8194.648	253.8775	0.992064	0.6798592	0.439631	0.560369	5.584894
8052	-7931.42	-8184.874	253.4548	0.905652	0.6747716	0.480462	0.519538	5.867487
8058	-7937.523	-8189.498	251.9751	0.8917608	0.6177857	0.456197	0.543803	6.721554
8064	-7938.602	-8191.149	252.5474	0.9200958	0.6177857	0.460098	0.539902	6.396413
8070	-7934.71	-8185.998	251.2882	0.8534993	0.5077148	0.460098	0.539902	7.202552
8076	-7939.735	-8190.364	250.6289	0.8351038	0.5523485	0.464108	0.535892	7.528085
8082	-7930.42	-8180.245	249.8251	0.7264683	0.5492513	0.445453	0.554547	8.018218
8088	-7932.459	-8182.679	250.2199	0.7280476	0.5535468	0.478324	0.521676	7.803119
8094	-7937.891	-8188.914	251.023	0.7489898	0.5433436	0.463062	0.536938	7.370515
8100	-7949.292	-8201.089	251.7967	0.8397403	0.5536205	0.448165	0.551835	6.897141
8106	-7940.934	-8191.808	250.8743	0.7393743	0.4893532	0.477722	0.522278	7.502167
8112	-7927.156	-8176.466	249.3099	0.7133965	0.606285	0.440709	0.559291	8.254256
8118	-7919.363	-8170.292	250.929	0.8069036	0.5426567	0.461247	0.538753	7.390403
8124	-7927.827	-8179.545	251.718	0.8225377	0.5119057	0.461247	0.538753	6.984334
8130	-7936.284	-8186.933	250.6487	0.8182283	0.6000433	0.476623	0.523377	7.488265
8136	-7940.881	-8192.71	251.8286	0.7707445	0.5605403	0.506753	0.493247	6.911384
8142	-7939.677	-8189.529	249.8515	0.7943837	0.5256212	0.462634	0.537366	7.987744
8148	-7949.192	-8199.209	250.017	0.7824989	0.5145191	0.462634	0.537366	7.915328
8154	-7948.85	-8199.414	250.5642	0.7824989	0.5166431	0.461965	0.538035	7.621057
8160	-7937.855	-8187.819	249.9637	0.6776743	0.5887892	0.482679	0.517321	7.938488
8166	-7943.346	-8193.423	250.0775	0.6776743	0.5830648	0.486302	0.513698	7.882268
8172	-7941.514	-8191.248	249.7338	0.6774975	0.5554705	0.429427	0.570573	8.0879
8178	-7924.91	-8175.309	250.3988	0.6870447	0.5382154	0.476197	0.523803	7.742161
8184	-7939.473	-8190.661	251.1882	0.8149711	0.4544492	0.476197	0.523803	7.325559
8190	-7961.732	-8211.544	249.8128	0.6458343	0.5069269	0.536337	0.463663	8.103715
8196	-7949.84	-8201.027	251.1872	0.8304342	0.4492661	0.462087	0.537913	7.322723
8202	-7939.94	-8192.14	252.2001	0.8666214	0.6385822	0.465383	0.534617	6.597693
8208	-7933.844	-8186.473	252.6295	0.8134221	0.603638	0.485931	0.514069	6.420799
8214	-7924.489	-8174.144	249.6547	0.8211402	0.5168007	0.485931	0.514069	8.085979
8220	-7918.555	-8168.421	249.8655	0.7498652	0.5634596	0.507097	0.492903	7.972571
8226	-7932.34	-8182.339	249.9989	0.7498652	0.4804525	0.46312	0.53688	7.972571
8232	-7929.189	-8179.721	250.532	0.7960548	0.5082847	0.578011	0.421989	7.638322
8238	-7943.641	-8194.448	250.8071	0.7355151	0.5339466	0.486424	0.513576	7.50135
8244	-7940.777	-8192.821	252.0443	0.8687265	0.5393375	0.496068	0.503932	6.759874
8250	-7939.493	-8190.604	251.1113	0.8589264	0.5024375	0.474051	0.525949	7.299295
8256	-7943.344	-8195.308	251.9645	0.8817291	0.5231203	0.454386	0.545614	6.809782
8262	-7971.624	-8222.85	251.2254	0.9954416	0.6485815	0.454386	0.545614	7.046601
8268	-7972.525	-8225.675	253.1495	0.9607995	0.648468	0.558547	0.441453	6.023547
8274	-7934.862	-8186.709	251.8472	0.823009	0.6465556	0.530486	0.469514	6.805948
8280	-7940.124	-8191.475	251.3512	0.9363674	0.5238523	0.431368	0.568632	7.110099
8286	-7947.839	-8199.244	251.4048	0.8423949	0.5495123	0.542853	0.457147	7.110099
8292	-7939.679	-8191.136	251.4573	0.8423949	0.5163148	0.509368	0.490632	7.110099
8298	-7931.017	-8182.68	251.6627	0.8853006	0.5716114	0.509368	0.490632	6.930053
8304	-7937.559	-8189.962	252.4039	0.8898235	0.5854572	0.44617	0.55383	6.516031
8310	-7933.681	-8185.991	252.3096	0.8070745	0.4950712	0.530317	0.469683	6.68852
