Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
23502	-7944.168	-8194.851	250.6825	0.7179096	0.5303176	0.507274	0.492726	7.580583
23508	-7939.027	-8188.535	249.5085	0.704589	0.5846099	0.507274	0.492726	8.170117
23514	-7946.192	-8197.112	250.9205	0.8646849	0.4864786	0.507522	0.492478	7.412874
23520	-7936.985	-8188.414	251.4292	0.8271253	0.5849134	0.449146	0.550854	7.076409
23526	-7931.258	-8182.155	250.8973	0.8238401	0.5971701	0.457258	0.542742	7.354213
23532	-7936.307	-8186.794	250.4868	0.8218821	0.480684	0.457258	0.542742	7.67325
23538	-7936.255	-8186.448	250.1931	0.859548	0.4805066	0.515657	0.484343	7.810284
23544	-7935.004	-8184.838	249.8342	0.7853415	0.5364256	0.500634	0.499366	7.992676
23550	-7935.034	-8184.852	249.8172	0.8300086	0.5190064	0.526698	0.473302	7.992676
23556	-7942.203	-8192.559	250.3555	0.8526339	0.4883877	0.472494	0.527506	7.720051
23562	-7944.052	-8194.642	250.5901	0.8047482	0.4883877	0.499111	0.500889	7.620202
23568	-7947.012	-8196.744	249.7321	0.7069898	0.576602	0.514796	0.485204	8.056035
23574	-7933.02	-8182.987	249.9677	0.7355821	0.488008	0.464262	0.535738	7.989998
23580	-7935.298	-8186.303	251.0044	0.7946664	0.5465865	0.464262	0.535738	7.353251
23586	-7949.537	-8200.146	250.6086	0.7153533	0.5465865	0.442658	0.557342	7.607854
23592	-7937.12	-8187.569	250.4494	0.7834827	0.5136869	0.502497	0.497503	7.684474
23598	-7932.206	-8183.624	251.4183	0.7924758	0.4819652	0.472013	0.527987	7.188485
23604	-7943.117	-8193.847	250.7307	0.7413937	0.5230687	0.451877	0.548123	7.548396
23610	-7947.797	-8198.592	250.7946	0.7375154	0.486527	0.508756	0.491244	7.548396
23616	-7936.841	-8186.843	250.0025	0.7843555	0.5428581	0.494846	0.505154	7.898006
23622	-7948.398	-8197.622	249.2245	0.7197893	0.5428581	0.43369	0.56631	8.346935
23628	-7943.833	-8194.774	250.9407	0.8461212	0.5536639	0.519916	0.480084	7.353947
23634	-7935.947	-8186.679	250.7321	0.717732	0.5710679	0.475401	0.524599	7.520419
23640	-7944.069	-8194.584	250.5143	0.7879569	0.5021778	0.412977	0.587023	7.657444
23646	-7944.086	-8193.613	249.527	0.8576105	0.5692832	0.562471	0.437529	8.090928
23652	-7946.272	-8197.896	251.6239	0.8576105	0.6272941	0.527266	0.472734	6.922207
23658	-7958.41	-8209.345	250.9345	0.7871322	0.5956192	0.472104	0.527896	7.35521
23664	-7950.203	-8202.197	251.9939	0.8529573	0.5871845	0.441621	0.558379	6.756292
23670	-7942.471	-8194.911	252.4397	0.9079589	0.4525211	0.44154	0.55846	6.603086
23676	-7951.423	-8203.431	252.0079	0.9079589	0.4963779	0.473148	0.526852	6.795744
23682	-7951.662	-8201.875	250.2139	0.81963	0.4963779	0.485939	0.514061	7.806253
23688	-7934.852	-8186.343	251.4912	0.9108201	0.4963779	0.485939	0.514061	7.072632
23694	-7956.229	-8209.202	252.9733	0.9108201	0.4963779	0.458144	0.541856	6.271514
23700	-7939.321	-8191.192	251.8711	0.9674656	0.5327385	0.506388	0.493612	6.805698
23706	-7936.866	-8188.88	252.0144	0.8604434	0.5587025	0.506388	0.493612	6.764275
23712	-7952.969	-8201.85	248.8805	0.7185188	0.5406997	0.503305	0.496695	8.532213
23718	-7946.071	-8194.597	248.5269	0.7185188	0.5406997	0.503305	0.496695	8.719909
23724	-7946.945	-8197.649	250.7039	0.9026657	0.486643	0.503305	0.496695	7.508418
23730	-7933.456	-8183.822	250.3656	0.7548583	0.4979289	0.443439	0.556561	7.758446
23736	-7951.093	-8202.19	251.0973	0.7957346	0.5647779	0.480156	0.519844	7.287874
23742	-7944.193	-8196.001	251.8087	0.8761077	0.6064824	0.446968	0.553032	6.82859
23748	-7949.043	-8200.792	251.749	0.8562088	0.5506022	0.446968	0.553032	6.916465
23754	-7930.823	-8180.838	250.0148	0.7697813	0.5463351	0.446968	0.553032	7.896348
23760	-7929.737	-8180.132	250.3948	0.7647989	0.5086629	0.470777	0.529223	7.728076
23766	-7929.804	-8180.996	251.1918	0.7472515	0.5156662	0.428578	0.571422	7.304456
23772	-7926.466	-8176.357	249.8906	0.6676699	0.607335	0.428578	0.571422	7.968414
23778	-7928.287	-8178.899	250.6117	0.6950445	0.5785527	0.460425	0.539575	7.591015
23784	-7925.146	-8177.005	251.8593	0.7772419	0.6554744	0.460425	0.539575	6.817508
23790	-7932.142	-8182.38	250.2375	0.8250573	0.6078403	0.460425	0.539575	7.698653
23796	-7944.151	-8195.029	250.8779	0.7932875	0.5994247	0.460425	0.539575	7.379255
23802	-7936.563	-8187.917	251.3539	0.7932875	0.5843047	0.515924	0.484076	7.135585
23808	-7927.835	-8178.034	250.1988	0.7625938	0.5406186	0.515924	0.484076	7.806677
23814	-7916.739	-8167.575	250.8358	0.7625938	0.6002636	0.537507	0.462493	7.417651
23820	-7936.41	-8185.667	249.2571	0.7143979	0.4457847	0.533621	0.466379	8.418615
23826	-7943.801	-8193.057	249.2556	0.7173683	0.5499715	0.500831	0.499169	8.325817
23832	-7951.644	-8201.362	249.7175	0.7173683	0.5057641	0.500831	0.499169	8.117359
23838	-7944.52	-8195.701	251.1817	0.7541606	0.5107196	0.479061	0.520939	7.310476
23844	-7944.132	-8195.591	251.4589	0.8221543	0.5908658	0.479425	0.520575	7.058359
23850	-7939.002	-8189.258	250.2558	0.7671601	0.5010105	0.500495	0.499505	7.807812
23856	-7927.232	-8178	250.7678	0.7863274	0.5240428	0.500495	0.499505	7.503634
23862	-7930.737	-8181.087	250.3501	0.7843625	0.5270441	0.506582	0.493418	7.725652
23868	-7940.391	-8191.964	251.5722	0.8207681	0.6557963	0.515146	0.484854	6.948603
23874	-7945.194	-8195.477	250.2829	0.6903586	0.4648426	0.54223	0.45777	7.867068
23880	-7928.006	-8177.649	249.643	0.6671247	0.4500372	0.462145	0.537855	8.234452
23886	-7927.778	-8178.251	250.473	0.6937607	0.5845681	0.54361	0.45639	7.661124
23892	-7934.549	-8184.905	250.3558	0.8863541	0.5352165	0.452929	0.547071	7.661124
23898	-7934.131	-8186.343	252.2124	0.8815211	0.5307802	0.440404	0.559596	6.669463
23904	-7933.685	-8186.174	252.4891	0.9132729	0.5854268	0.508235	0.491765	6.457197
23910	-7955.821	-8206.708	250.8863	0.8036976	0.5297589	0.496925	0.503075	7.425907
23916	-7935.787	-8186.958	251.1706	0.8702014	0.5011686	0.496925	0.503075	7.262534
23922	-7939.216	-8189.912	250.6957	0.8702014	0.5678932	0.467657	0.532343	7.460759
23928	-7936.682	-8187.79	251.1073	0.8155044	0.4725451	0.467657	0.532343	7.351735
23934	-7950.385	-8202.52	252.1347	0.8383236	0.4686678	0.538242	0.461758	6.790257
23940	-7938.722	-8190.121	251.3993	0.8409481	0.6015143	0.524326	0.475674	7.071968
23946	-7930.565	-8182	251.4347	0.7771146	0.6074164	0.508173	0.491827	7.082654
23952	-7931.439	-8182.455	251.0158	0.7154103	0.5520682	0.48801	0.51199	7.385091
23958	-7937.383	-8188.453	251.0707	0.7714071	0.550582	0.484814	0.515186	7.32685
23964	-7931.132	-8182.009	250.8767	0.8765095	0.550582	0.484814	0.515186	7.37453
23970	-7936.301	-8188.038	251.7372	0.8339091	0.5321993	0.495275	0.504725	6.950336
23976	-7927.647	-8179.473	251.8255	0.8461243	0.4713065	0.551285	0.448715	6.950336
23982	-7913.286	-8165.901	252.6146	0.8461243	0.5714664	0.484896	0.515104	6.436862
23988	-7928.159	-8179.407	251.2477	0.7768399	0.5598894	0.47288	0.52712	7.221235
23994	-7933.428	-8183.572	250.1441	0.7768399	0.5355329	0.540813	0.459187	7.832555
24000	-7930.886	-8181.507	250.6215	0.7190658	0.6091106	0.540813	0.459187	7.548929
24006	-7940.079	-8190.844	250.7651	0.7925046	0.5550563	0.447845	0.552155	7.475702
24012	-7938.084	-8187.932	249.8482	0.6493109	0.5550563	0.46501	0.53499	8.042272
24018	-7930.237	-8180.191	249.9539	0.6803861	0.5833989	0.419745	0.580255	7.946505
24024	-7938.708	-8189.061	250.3529	0.9459778	0.5274922	0.42935	0.57065	7.637324
24030	-7944.511	-8194.976	250.4651	0.7773642	0.5637736	0.493931	0.506069	7.637324
24036	-7939.875	-8191.416	251.5416	0.8281521	0.625593	0.493931	0.506069	6.983668
24042	-7937.463	-8188.189	250.7263	0.8300313	0.559237	0.449124	0.550876	7.472942
24048	-7933.316	-8185.342	252.0261	0.8292146	0.559237	0.492103	0.507897	6.77441
24054	-7932.03	-8183.415	251.3847	0.8302538	0.4701041	0.470771	0.529229	7.197165
24060	-7942.726	-8193.741	251.015	0.8302538	0.456828	0.470771	0.529229	7.408035
24066	-7927.959	-8179.375	251.4163	0.8331243	0.5302106	0.470771	0.529229	7.125189
24072	-7935.58	-8186.836	251.2563	0.853893	0.4647929	0.470771	0.529229	7.258376
24078	-7921.606	-8171.799	250.1926	0.7620767	0.5763542	0.470771	0.529229	7.78105
24084	-7921.217	-8171.666	250.4484	0.7620692	0.5830379	0.507769	0.492231	7.638939
24090	-7928.931	-8179.35	250.4186	0.8493621	0.5487433	0.483494	0.516506	7.636023
24096	-7934.056	-8185.593	251.5368	0.8028949	0.5111012	0.483494	0.516506	7.093136
24102	-7935.704	-8187.864	252.1605	0.903364	0.5392039	0.473796	0.526204	6.678487
24108	-7939.071	-8190.105	251.0341	0.8990731	0.5144145	0.473796	0.526204	7.30872
24114	-7957.112	-8208.564	251.4525	0.7617834	0.5484154	0.500906	0.499094	7.128757
24120	-7950.803	-8201.72	250.9176	0.8560156	0.529424	0.482735	0.517265	7.381355
24126	-7945.876	-8196.795	250.9187	0.7886645	0.5723417	0.471214	0.528786	7.381355
24132	-7953.8	-8204.216	250.416	0.8230126	0.5058951	0.471214	0.528786	7.687996
24138	-7954.561	-8205.052	250.4902	0.7663242	0.4953173	0.52724	0.47276	7.687996
24144	-7959.559	-8208.805	249.2453	0.7390709	0.4547135	0.517218	0.482782	8.403335
24150	-7957.813	-8207.027	249.2142	0.7390709	0.4725744	0.457508	0.542492	8.403335
24156	-7936.47	-8188.374	251.9043	0.9115399	0.5399735	0.457508	0.542492	6.811794
24162	-7928.288	-8180.706	252.4182	0.8474757	0.5010411	0.457508	0.542492	6.602595
24168	-7939.068	-8190.982	251.9141	0.8410367	0.5293785	0.457508	0.542492	6.85357
24174	-7940.026	-8192.064	252.0379	0.9568714	0.5140889	0.458644	0.541356	6.73747
24180	-7948.285	-8199.534	251.2491	0.8507546	0.5679686	0.481392	0.518608	7.174143
24186	-7951.854	-8201.501	249.6478	0.7622313	0.5523126	0.481392	0.518608	8.091175
24192	-7943.752	-8194.723	250.9712	0.81606	0.5640482	0.481392	0.518608	7.345223
24198	-7947.931	-8199.431	251.5006	0.7650409	0.5640482	0.44731	0.55269	7.088194
24204	-7949.526	-8200.657	251.1318	0.8221519	0.6477119	0.492963	0.507037	7.190812
24210	-7939.65	-8190.468	250.8187	0.8447213	0.4924963	0.492963	0.507037	7.472677
24216	-7942.652	-8193.484	250.8316	0.8447213	0.4848739	0.495225	0.504775	7.472677
24222	-7943.579	-8194.858	251.2793	0.8425427	0.5843242	0.482418	0.517582	7.149165
24228	-7945.42	-8195.624	250.2036	0.8038718	0.4841626	0.536364	0.463636	7.831103
24234	-7939.04	-8189.008	249.9683	0.8115474	0.5665369	0.536364	0.463636	7.88232
24240	-7948.154	-8199.254	251.1001	0.7822732	0.4409911	0.420614	0.579386	7.403229
24246	-7944.195	-8194.972	250.7775	0.8358895	0.5276015	0.49099	0.50901	7.468811
24252	-7926.009	-8176.957	250.948	0.8366244	0.617576	0.473951	0.526049	7.30438
24258	-7934.39	-8183.429	249.039	0.7194573	0.5516642	0.473951	0.526049	8.438479
24264	-7930.21	-8179.261	249.0503	0.7036605	0.5545609	0.494103	0.505897	8.438479
24270	-7949.995	-8200.721	250.7255	0.7388953	0.5716581	0.519625	0.480375	7.512123
24276	-7941.44	-8192.324	250.8837	0.7525562	0.5082194	0.563908	0.436092	7.473309
24282	-7936.013	-8187.466	251.4529	0.7249387	0.5113334	0.549026	0.450974	7.179974
24288	-7938.691	-8188.978	250.2873	0.757589	0.5491763	0.470654	0.529346	7.754959
24294	-7942.585	-8193.834	251.2497	0.7926267	0.4874495	0.470206	0.529794	7.274016
24300	-7945.566	-8197.916	252.3502	0.8250143	0.5718839	0.470206	0.529794	6.591173
24306	-7941.245	-8192.818	251.5736	0.8072	0.6141805	0.519489	0.480511	6.986459
24312	-7947.218	-8197.737	250.5198	0.796544	0.538824	0.499927	0.500073	7.618378
24318	-7942.084	-8192.163	250.0789	0.7680793	0.490295	0.499927	0.500073	7.911259
24324	-7951.121	-8200.419	249.2984	0.754903	0.6210716	0.499927	0.500073	8.227024
24330	-7950.889	-8200.395	249.5054	0.8173649	0.4806267	0.501684	0.498316	8.199416
24336	-7936.267	-8186.787	250.5194	0.8028944	0.5704707	0.513685	0.486315	7.589182
24342	-7934.329	-8184.876	250.5468	0.7235152	0.5251164	0.485157	0.514843	7.654655
24348	-7943.615	-8195.13	251.5148	0.7767887	0.6229991	0.467496	0.532504	7.027763
24354	-7939.21	-8190.56	251.3493	0.7535463	0.5721249	0.469168	0.530832	7.169189
24360	-7940.525	-8190.623	250.0971	0.7835645	0.5415938	0.470673	0.529327	7.848957
24366	-7937.768	-8189.217	251.4489	0.7729364	0.4915384	0.470673	0.529327	7.17388
24372	-7943.493	-8194.465	250.9724	0.7710432	0.5346206	0.470673	0.529327	7.39315
24378	-7943.447	-8195.277	251.8291	0.8735579	0.5346206	0.470673	0.529327	6.877362
24384	-7945.619	-8197.84	252.2205	0.822354	0.5757239	0.507436	0.492564	6.659637
24390	-7939.439	-8189.926	250.4867	0.7500121	0.64424	0.460548	0.539452	7.578034
24396	-7943.477	-8195.543	252.0656	0.8252295	0.5763702	0.460548	0.539452	6.741238
24402	-7948.95	-8200.825	251.8754	0.8252295	0.5319862	0.544307	0.455693	6.880735
24408	-7941.255	-8192.136	250.8814	0.8001609	0.5382363	0.507934	0.492066	7.423274
24414	-7948.905	-8199.856	250.9518	0.7977938	0.49615	0.461259	0.538741	7.423274
24420	-7933.27	-8184.947	251.6775	0.7977938	0.5391321	0.461259	0.538741	6.996081
24426	-7953.016	-8205.851	252.8353	0.9334302	0.5253745	0.484843	0.515157	6.308527
24432	-7949.218	-8200.524	251.306	0.9163205	0.5608151	0.441481	0.558519	7.114173
24438	-7951.347	-8204.163	252.816	0.9163205	0.4853713	0.418569	0.581431	6.363905
24444	-7955.646	-8204.553	248.9074	0.7630557	0.5694392	0.525949	0.474051	8.470844
24450	-7953.98	-8204.682	250.7015	0.8610872	0.6111878	0.50875	0.49125	7.428372
24456	-7960.891	-8213.007	252.1157	0.9214244	0.4790757	0.50875	0.49125	6.745998
24462	-7963.31	-8214.644	251.3348	0.8521047	0.6161309	0.465565	0.534435	7.089359
24468	-7973.579	-8223.894	250.3157	0.8521047	0.6772133	0.465565	0.534435	7.590986
24474	-7953.06	-8202.821	249.7608	0.7745228	0.5484837	0.45684	0.54316	8.027536
24480	-7951.857	-8203.075	251.2185	0.7697227	0.6743383	0.445746	0.554254	7.152981
24486	-7944.385	-8196.063	251.6776	0.8312557	0.508367	0.445746	0.554254	7.004503
24492	-7933.995	-8186.363	252.3679	0.8379467	0.5059737	0.424579	0.575421	6.630524
24498	-7934.305	-8186.347	252.0427	0.7845839	0.5919987	0.54141	0.45859	6.763019
24504	-7934.451	-8185.035	250.5843	0.7845839	0.5413748	0.432082	0.567918	7.588141
24510	-7950.102	-8200.158	250.0551	0.7876035	0.6106693	0.486235	0.513765	7.813981
24516	-7943.764	-8195.006	251.2419	0.8190656	0.6173059	0.505441	0.494559	7.156168
24522	-7945.177	-8197.276	252.0989	0.8190656	0.6454875	0.536165	0.463835	6.672972
24528	-7941.625	-8192.332	250.7068	0.8039394	0.5810409	0.564306	0.435694	7.479777
24534	-7934.71	-8186.249	251.5395	0.8221745	0.5216415	0.53003	0.46997	7.072189
24540	-7939.443	-8190.43	250.9873	0.83813	0.6221287	0.504325	0.495675	7.279023
24546	-7919.081	-8170.156	251.0759	0.827077	0.5690879	0.504325	0.495675	7.279023
24552	-7924.555	-8175.781	251.2258	0.7898287	0.5668524	0.463664	0.536336	7.2203
24558	-7934.323	-8185.578	251.2542	0.8889947	0.4869156	0.514601	0.485399	7.2203
24564	-7925.72	-8176.703	250.9831	0.7793844	0.564301	0.514601	0.485399	7.3583
24570	-7932.007	-8183.641	251.634	0.8679632	0.6250862	0.424359	0.575641	6.912836
24576	-7930.51	-8179.962	249.4516	0.7463936	0.5367844	0.467764	0.532236	8.216992
24582	-7934.674	-8185.613	250.9399	0.7740468	0.4996458	0.509384	0.490616	7.439258
24588	-7934.919	-8185.868	250.9496	0.7643098	0.4996458	0.509384	0.490616	7.439258
24594	-7936.925	-8187.666	250.7405	0.8383286	0.565728	0.450223	0.549777	7.455621
24600	-7929.013	-8179.614	250.6007	0.7811843	0.6267807	0.492691	0.507309	7.513317
24606	-7919.197	-8169.896	250.6988	0.7039415	0.6121512	0.499615	0.500385	7.513317
24612	-7926.665	-8178.882	252.2169	0.7654929	0.5554087	0.443395	0.556605	6.708922
24618	-7939.314	-8191.104	251.79	0.8896419	0.7789594	0.458436	0.541564	6.708922
24624	-7939.596	-8191.76	252.1647	0.7986109	0.5679417	0.466511	0.533489	6.708922
24630	-7925.671	-8176.203	250.5328	0.8041926	0.5679417	0.482736	0.517264	7.583328
24636	-7934.702	-8183.849	249.1472	0.7193572	0.5679417	0.535551	0.464449	8.367767
24642	-7932.695	-8183.893	251.198	0.8065598	0.5372237	0.431226	0.568774	7.250806
24648	-7934.352	-8185.52	251.1675	0.8054748	0.6281651	0.472461	0.527539	7.19516
24654	-7956.532	-8207.789	251.2571	0.8241346	0.5442371	0.514098	0.485902	7.203734
24660	-7946.395	-8197.621	251.2261	0.7796121	0.5284612	0.539718	0.460282	7.257664
24666	-7943.442	-8193.704	250.2616	0.7437087	0.635661	0.50015	0.49985	7.708222
24672	-7927.191	-8177.79	250.5993	0.768604	0.5392569	0.522807	0.477193	7.590456
24678	-7932.529	-8182.736	250.2071	0.7307404	0.526055	0.522807	0.477193	7.83156
24684	-7947.117	-8197.164	250.0467	0.7692049	0.6064728	0.444141	0.555859	7.83156
24690	-7945.959	-8195.526	249.567	0.7436643	0.5394235	0.444141	0.555859	8.154799
24696	-7946.468	-8197.085	250.617	0.7384592	0.609525	0.5269	0.4731	7.540627
24702	-7941.896	-8192.508	250.6115	0.720141	0.4901279	0.484236	0.515764	7.652448
24708	-7944.043	-8191.996	247.9529	0.6873498	0.5081972	0.504888	0.495112	9.068054
24714	-7932.276	-8183.186	250.9097	0.890205	0.5433378	0.491369	0.508631	7.35554
24720	-7941.714	-8192.122	250.4077	0.7039103	0.5678135	0.499143	0.500857	7.704025
24726	-7957.869	-8207.009	249.1398	0.7672063	0.6007947	0.499143	0.500857	8.320396
24732	-7951.034	-8201.356	250.3219	0.7553846	0.6038223	0.511851	0.488149	7.693893
24738	-7934.122	-8184.4	250.2778	0.7700328	0.5385149	0.512197	0.487803	7.762229
24744	-7938.954	-8190.704	251.75	0.8220073	0.579196	0.483662	0.516338	6.910948
24750	-7928.786	-8180.39	251.6035	0.8259669	0.6713493	0.422934	0.577066	6.917613
24756	-7933.863	-8183.656	249.7927	0.6893593	0.5934991	0.456677	0.543323	8.019755
24762	-7944.686	-8195.02	250.3336	0.7395783	0.5861758	0.488804	0.511196	7.70988
24768	-7942.972	-8194.305	251.333	0.8195256	0.5861758	0.4936	0.5064	7.131212
24774	-7936.244	-8187.564	251.3198	0.8142094	0.5369053	0.485549	0.514451	7.181529
24780	-7943.447	-8195.023	251.5761	0.8236725	0.5953037	0.453619	0.546381	6.990958
24786	-7955.456	-8206.783	251.3265	0.7554823	0.5556488	0.444667	0.555333	7.193865
24792	-7943.505	-8193.465	249.9607	0.711427	0.4724705	0.458538	0.541462	8.020706
24798	-7937.583	-8187.329	249.746	0.7395943	0.58987	0.458538	0.541462	8.020706
24804	-7942.863	-8193.393	250.5298	0.7395943	0.4894691	0.463407	0.536593	7.686329
24810	-7945.239	-8196.939	251.7006	0.7459606	0.5163717	0.463407	0.536593	7.031045
24816	-7938.243	-8189.312	251.0686	0.8606129	0.5163717	0.42121	0.57879	7.30911
24822	-7959.452	-8210.476	251.0248	0.8389953	0.6420673	0.470046	0.529954	7.243416
24828	-7944.829	-8195.359	250.5305	0.8566193	0.4889412	0.515502	0.484498	7.623857
24834	-7940.839	-8192.689	251.8505	0.8576205	0.443945	0.483888	0.516112	6.956576
24840	-7950.798	-8202.479	251.681	0.8313692	0.4410385	0.522948	0.477052	7.064801
24846	-7944.039	-8193.528	249.4894	0.7023465	0.5608585	0.482273	0.517727	8.200461
24852	-7946.895	-8196.977	250.0825	0.7644952	0.6174547	0.482273	0.517727	7.806551
24858	-7935.155	-8185.04	249.8843	0.7644952	0.6174547	0.537686	0.462314	7.912347
24864	-7957.056	-8207.472	250.416	0.7057317	0.5792727	0.421264	0.578736	7.689396
24870	-7951.736	-8203.192	251.4559	0.7624217	0.5792727	0.421264	0.578736	7.10134
24876	-7964.374	-8213.826	249.4521	0.6635073	0.5131339	0.488921	0.511079	8.28099
24882	-7950.353	-8199.849	249.4965	0.7484358	0.4848518	0.515046	0.484954	8.237045
24888	-7954.102	-8205.339	251.2363	0.7675765	0.4848518	0.454103	0.545897	7.296975
24894	-7948.733	-8198.856	250.1229	0.81197	0.490652	0.463371	0.536629	7.864024
24900	-7940.109	-8190.557	250.4486	0.7718734	0.5554173	0.480068	0.519932	7.655899
24906	-7945.35	-8195.126	249.7767	0.7243741	0.5869842	0.500475	0.499525	8.01477
24912	-7929.836	-8179.951	250.1147	0.7979472	0.4891987	0.507375	0.492625	7.877191
24918	-7931.969	-8181.434	249.4654	0.7231137	0.583854	0.507375	0.492625	8.183781
24924	-7937.664	-8188.664	251.0002	0.758667	0.5194687	0.507375	0.492625	7.397847
24930	-7940.384	-8190.295	249.9103	0.758667	0.6689613	0.51459	0.48541	7.863526
24936	-7934.855	-8184.39	249.5351	0.758667	0.5018671	0.490608	0.509392	8.19594
24942	-7945.594	-8196.877	251.2827	0.88069	0.5623599	0.490608	0.509392	7.144585
24948	-7954.133	-8203.221	249.0871	0.7141128	0.5241414	0.484142	0.515858	8.438735
24954	-7951.447	-8202.388	250.9409	0.781667	0.6070353	0.517845	0.482155	7.345807
24960	-7933.72	-8184.758	251.0373	0.8510071	0.5354508	0.514592	0.485408	7.314704
24966	-7928.598	-8179.771	251.1737	0.809095	0.5877778	0.458464	0.541536	7.22116
24972	-7928.34	-8179.835	251.4943	0.824572	0.5571901	0.469551	0.530449	7.065208
24978	-7924.745	-8174.534	249.7888	0.7784818	0.5514573	0.522534	0.477466	8.008035
24984	-7937.127	-8187.036	249.9096	0.7050935	0.5213556	0.508885	0.491115	8.008035
24990	-7931.863	-8184.015	252.1514	0.7703535	0.6801651	0.445213	0.554787	6.645544
24996	-7926.432	-8178.404	251.9721	0.8203338	0.5791199	0.432787	0.567213	6.792163
25002	-7935.792	-8187.414	251.622	0.8915532	0.4423184	0.432787	0.567213	7.062953
25008	-7933.525	-8184.282	250.757	0.7704612	0.5578897	0.459861	0.540139	7.489516
25014	-7942.92	-8193.683	250.7639	0.7966003	0.5371404	0.464251	0.535749	7.489103
25020	-7933.481	-8184.753	251.2723	0.7949953	0.5371404	0.441311	0.558689	7.21722
25026	-7941.958	-8193.093	251.1352	0.7919844	0.5949663	0.463405	0.536595	7.245356
25032	-7944.587	-8195.75	251.1624	0.7648364	0.5949663	0.463405	0.536595	7.245356
25038	-7952.671	-8204.634	251.9634	0.8065654	0.5824431	0.487545	0.512455	6.801605
25044	-7938.574	-8188.599	250.0254	0.7281358	0.7057962	0.454289	0.545711	7.792439
25050	-7927.324	-8178.272	250.9484	0.8186408	0.5385693	0.454289	0.545711	7.377175
25056	-7936.024	-8186.992	250.9684	0.7359666	0.5795604	0.378772	0.621228	7.377175
25062	-7929.356	-8179.79	250.4342	0.7387983	0.5543625	0.435262	0.564738	7.68216
25068	-7914.369	-8164.881	250.5116	0.7581272	0.505966	0.472793	0.527207	7.671508
25074	-7925.492	-8176.288	250.7958	0.7314853	0.5281627	0.519012	0.480988	7.514457
25080	-7921.329	-8171.674	250.345	0.8027463	0.5315539	0.45723	0.54277	7.714689
25086	-7928.587	-8181.215	252.6282	0.9064991	0.4651146	0.458262	0.541738	6.489896
25092	-7928.868	-8180.903	252.035	0.8682953	0.4995082	0.516513	0.483487	6.79975
25098	-7929.984	-8181.992	252.0074	0.871967	0.4962136	0.469279	0.530721	6.815621
25104	-7926.999	-8178.119	251.1193	0.7353509	0.6353892	0.469279	0.530721	7.253303
25110	-7927.394	-8179.561	252.1669	0.7652142	0.5814417	0.473795	0.526205	6.714853
25116	-7925.197	-8176.042	250.8456	0.7939056	0.4739826	0.473795	0.526205	7.502305
25122	-7934.424	-8185.166	250.7419	0.7939056	0.6507081	0.560877	0.439123	7.413
25128	-7941.361	-8194.56	253.199	0.9062307	0.5888368	0.465811	0.534189	6.072528
25134	-7946.539	-8198	251.4613	0.9216739	0.6374335	0.465811	0.534189	6.967634
25140	-7931.472	-8183.152	251.6797	0.759442	0.5817584	0.493791	0.506209	6.980475
25146	-7936.933	-8189.064	252.1305	0.886542	0.5655094	0.45257	0.54743	6.681863
25152	-7933.364	-8184.244	250.8799	0.8100904	0.5629895	0.45257	0.54743	7.398249
25158	-7932.7	-8182.154	249.4547	0.7119615	0.5824885	0.45257	0.54743	8.196515
25164	-7932.009	-8181.472	249.4631	0.7613073	0.4578041	0.482805	0.517195	8.272779
25170	-7933.883	-8184.767	250.884	0.779962	0.5447932	0.469762	0.530238	7.427194
25176	-7937.266	-8187.693	250.4266	0.8460396	0.5633228	0.436968	0.563032	7.621551
25182	-7942.144	-8192.159	250.0153	0.7796119	0.4969916	0.45334	0.54666	7.93309
25188	-7936.568	-8186.247	249.6788	0.7923964	0.7205155	0.483362	0.516638	7.93309
25194	-7940.903	-8191.275	250.3717	0.7508202	0.612464	0.536323	0.463677	7.663058
25200	-7941.433	-8191.877	250.4445	0.8066204	0.612464	0.542337	0.457663	7.594269
25206	-7948.087	-8198.975	250.8884	0.8066204	0.516553	0.603227	0.396773	7.434601
25212	-7947.354	-8198.572	251.2181	0.7583628	0.6071451	0.543462	0.456538	7.209407
25218	-7944.763	-8196.359	251.5964	0.8004444	0.6183292	0.451609	0.548391	6.974631
25224	-7944.586	-8195.279	250.6934	0.8207649	0.5310467	0.451609	0.548391	7.519078
25230	-7958.627	-8209.407	250.7802	0.8049849	0.6122811	0.44401	0.55599	7.415413
25236	-7958.745	-8210.359	251.6143	0.8049849	0.6122811	0.504059	0.495941	6.967221
25242	-7956.031	-8206.006	249.9758	0.8049849	0.5580336	0.486174	0.513826	7.888717
25248	-7966.327	-8217.801	251.474	0.8284091	0.605915	0.486174	0.513826	7.03507
25254	-7957.285	-8208.801	251.5165	0.8284091	0.4879038	0.486174	0.513826	7.110976
25260	-7938.936	-8190.377	251.441	0.8284091	0.5342574	0.524874	0.475126	7.110976
25266	-7950.414	-8201.27	250.8563	0.8108243	0.5570974	0.471588	0.528412	7.415332
25272	-7947.6	-8199.108	251.5081	0.8979389	0.5436226	0.471588	0.528412	7.029587
25278	-7950.987	-8202.714	251.7278	0.8979389	0.5014959	0.48271	0.51729	6.947626
25284	-7943.181	-8194.686	251.5041	0.8979389	0.4407502	0.473503	0.526497	7.124427
